pair_id,repo,snapshot_tag,snapshot_key,event_id,event_observation_id,ground_truth_policy,ground_truth_source,label,kind,file_path,suffix,loc,size_bytes,ci_gzip,shannon_entropy,cyclomatic_density,halstead_volume,composite_score,directory_depth,prior_touches_total,prior_touches_365d,total_churn,churn_365d,author_count_total,author_count_365d,file_age_days,latest_touch_days,log_loc,log_size_bytes,log_prior_touches_total,log_prior_touches_365d,log_total_churn,log_churn_365d
27,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2016-8619,curl:curl-7_50_0:CVE-2016-8619,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/select.c,.c,504.0,15783.0,0.25533802192232147,0.7708496672744076,0.23809523809523808,0.0,0.3395200126948159,1.0,81.0,2.0,2366.0,22.0,8.0,2.0,4262.000752314815,169.39902777777777,6.22455842927536,9.66675204770245,4.406719247264253,1.0986122886681098,7.769378609513984,3.1354942159291497
28,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2016-8625,curl:curl-7_50_0:CVE-2016-8625,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/strerror.c,.c,976.0,29436.0,0.26756352765321373,0.7316118100196435,0.15368852459016394,0.0,0.31201958471690805,1.0,101.0,5.0,2265.0,20.0,15.0,3.0,4510.876458333333,82.51445601851852,6.884486652042782,10.29000766547652,4.624972813284271,1.791759469228055,7.725771441587952,3.044522437723423
28,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2016-8625,curl:curl-7_50_0:CVE-2016-8625,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/ldap.c,.c,828.0,26784.0,0.23372162485065712,0.7262126865844791,0.17632850241545894,0.009275714091985243,0.3065946800507596,1.0,173.0,4.0,3860.0,13.0,12.0,1.0,6048.773055555555,29.01732638888889,6.720220155135295,10.19559730831506,5.159055299214529,1.6094379124341003,8.258681496264236,2.6390573296152584
29,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2016-8625,curl:curl-7_50_0:CVE-2016-8625,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/strerror.h,.h,31.0,1404.0,0.43874643874643876,0.6588522523777453,0.03225806451612903,0.0,0.3329865060990621,1.0,14.0,1.0,73.0,2.0,2.0,1.0,4808.697037037037,169.39902777777777,3.4657359027997265,7.247792581767846,2.70805020110221,0.6931471805599453,4.30406509320417,1.0986122886681098
29,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2016-8625,curl:curl-7_50_0:CVE-2016-8625,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/curl_ldap.h,.h,31.0,1409.0,0.44570617459190914,0.667033110588881,0.1935483870967742,0.0,0.3774354146390622,1.0,20.0,1.0,173.0,2.0,5.0,1.0,6048.773055555555,169.39902777777777,3.4657359027997265,7.251344983372214,3.044522437723423,0.6931471805599453,5.159055299214529,1.0986122886681098
30,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2016-8625,curl:curl-7_50_0:CVE-2016-8625,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/version.c,.c,351.0,8981.0,0.305867943436143,0.7478971065127162,0.14245014245014245,0.0,0.3284324864418059,1.0,119.0,5.0,1298.0,42.0,23.0,4.0,6048.773055555555,126.37351851851852,5.863631175598097,9.102977853647683,4.787491742782046,1.791759469228055,7.1693500166706,3.7612001156935624
30,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2016-8625,curl:curl-7_50_0:CVE-2016-8625,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/hash.c,.c,323.0,9136.0,0.3037434325744308,0.7444280875967267,0.1393188854489164,0.0,0.32664675493683404,1.0,64.0,3.0,1542.0,30.0,8.0,3.0,5312.937951388889,110.85585648148148,5.780743515792329,9.120087382998621,4.174387269895637,1.3862943611198906,7.341483852363161,3.4339872044851463
31,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2016-9952,curl:curl-7_50_0:CVE-2016-9952,expanded_advisory_plus_explicit,osv_range,1,case,lib/hostcheck.c,.c,122.0,4793.0,0.38284998956812016,0.77812987971081,0.22950819672131148,0.0,0.38595569756272124,1.0,18.0,2.0,219.0,4.0,6.0,2.0,1350.4794675925925,167.37967592592594,4.812184355372417,8.475120414994329,2.9444389791664403,1.0986122886681098,5.393627546352362,1.6094379124341003
31,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2016-9952,curl:curl-7_50_0:CVE-2016-9952,expanded_advisory_plus_explicit,osv_range,0,control,src/tool_cfgable.c,.c,130.0,4851.0,0.2987012987012987,0.6848741170097324,0.03076923076923077,0.0,0.2843461423800462,1.0,38.0,6.0,383.0,8.0,12.0,5.0,1769.547835648148,94.46017361111112,4.875197323201151,8.48714627006394,3.6635616461296463,1.9459101490553132,5.950642552587727,2.1972245773362196
32,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2016-9952,curl:curl-7_50_0:CVE-2016-9952,expanded_advisory_plus_explicit,osv_range,1,case,lib/vtls/schannel.c,.c,1302.0,58300.0,0.22614065180102916,0.7169405854679118,0.17588325652841783,0.06257088430644657,0.30805071264190476,2.0,114.0,16.0,4210.0,409.0,17.0,8.0,1500.6619097222222,29.01732638888889,7.172424577124845,10.97337452485014,4.74493212836325,2.833213344056216,8.345455428161928,6.016157159698354
32,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2016-9952,curl:curl-7_50_0:CVE-2016-9952,expanded_advisory_plus_explicit,osv_range,0,control,lib/vtls/gskit.c,.c,874.0,32489.0,0.23383298962725846,0.7296833427971124,0.21739130434782608,0.041785251488589734,0.32238946129812845,2.0,17.0,3.0,1769.0,36.0,6.0,2.0,1101.6618287037038,29.01732638888889,6.774223886357614,10.388687628663146,2.8903717578961645,1.3862943611198906,7.478734825567875,3.6109179126442243
33,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7407,curl:curl-7_50_0:CVE-2017-7407,expanded_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,1,case,src/tool_writeout.c,.c,333.0,12302.0,0.19679726873679076,0.72467295338134,0.24024024024024024,0.0,0.3087701615170842,1.0,52.0,2.0,588.0,26.0,6.0,2.0,5771.099282407407,51.496377314814815,5.811140992976701,9.41759841406017,3.970291913552122,1.0986122886681098,6.3784261836515865,3.295836866004329
33,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7407,curl:curl-7_50_0:CVE-2017-7407,expanded_advisory_plus_explicit,nvd_ref+osv_range+osv_ref,0,control,lib/getinfo.c,.c,367.0,12294.0,0.26817959980478284,0.7374905961525532,0.2125340599455041,0.0,0.3298506681186524,1.0,111.0,11.0,1430.0,190.0,17.0,4.0,5771.1004976851855,29.01732638888889,5.908082938168931,9.416947954650293,4.718498871295094,2.4849066497880004,7.266128779556451,5.25227342804663
34,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/vtls/axtls.c,.c,552.0,22661.0,0.3061647764882397,0.7539381487664375,0.17028985507246377,0.0,0.3354345659392055,2.0,45.0,7.0,1372.0,74.0,13.0,4.0,2044.7419097222223,29.01732638888889,6.315358001522335,10.028444791940512,3.828641396489095,2.0794415416798357,7.224753405767971,4.31748811353631
34,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/vauth/digest.c,.c,697.0,27305.0,0.24457059146676433,0.7355435443492251,0.09325681492109039,0.0,0.29021052746636117,2.0,126.0,29.0,4267.0,1310.0,15.0,4.0,1512.542199074074,29.01732638888889,6.548219102762372,10.214861737244696,4.844187086458591,3.4011973816621555,8.358900612421644,7.1785454837637
35,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/vtls/cyassl.c,.c,753.0,28546.0,0.27783227072094163,0.7463431508922346,0.17131474103585656,0.029001884693261815,0.32841082402016286,2.0,65.0,12.0,1405.0,253.0,14.0,4.0,1961.8659722222221,29.01732638888889,6.625392368007956,10.259307130753884,4.189654742026425,2.5649493574615367,7.2485040723706105,5.537334267018537
35,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,packages/OS400/ccsidcurl.c,.c,949.0,29697.0,0.2634946290871132,0.7093441534791043,0.25922023182297155,0.04304525516655318,0.3377999364351429,2.0,43.0,5.0,1830.0,21.0,8.0,3.0,3254.766134259259,29.01732638888889,6.856461984594587,10.298834982456007,3.784189633918261,1.791759469228055,7.5126175446745105,3.091042453358316
36,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/vtls/darwinssl.c,.c,2195.0,85165.0,0.203792637820701,0.708415079482484,0.24510250569476083,0.13966047811818588,0.32686540611258896,2.0,74.0,7.0,3641.0,119.0,14.0,5.0,1485.8676273148149,29.01732638888889,7.694392802629421,11.3523575721385,4.31748811353631,2.0794415416798357,8.200288260287554,4.787491742782046
36,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,packages/OS400/os400sys.c,.c,1011.0,31193.0,0.2188311480139775,0.7115083222916252,0.1533135509396637,0.0539158811108031,0.2984638717505837,2.0,21.0,1.0,2154.0,2.0,5.0,1.0,3254.766134259259,169.39902777777777,6.919683849847411,10.347981047611771,3.091042453358316,0.6931471805599453,7.675546002537848,1.0986122886681098
37,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/vtls/gtls.c,.c,1340.0,50058.0,0.2616365016580766,0.7193209106801526,0.1746268656716418,0.10168082876865547,0.32641969221296097,2.0,171.0,15.0,3417.0,158.0,29.0,8.0,4122.7266782407405,29.01732638888889,7.201170883281678,10.820957588757476,5.147494476813453,2.772588722239781,8.136810863675537,5.0689042022202315
37,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/vauth/digest_sspi.c,.c,395.0,16568.0,0.23424674070497345,0.7617862105479408,0.11392405063291139,0.0,0.2995196705583709,2.0,9.0,9.0,579.0,579.0,5.0,5.0,117.86684027777778,0.28672453703703704,5.981414211254481,9.715288758569297,2.302585092994046,2.302585092994046,6.363028103540465,6.363028103540465
38,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/vtls/mbedtls.c,.c,684.0,26311.0,0.23739120519934628,0.7272174716519568,0.14619883040935672,0.031288295528435484,0.30393934219266106,2.0,30.0,30.0,1501.0,1501.0,10.0,10.0,275.12238425925926,29.01732638888889,6.529418838262226,10.177780387868893,3.4339872044851463,3.4339872044851463,7.31455283232408,7.31455283232408
38,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/vauth/krb5_sspi.c,.c,374.0,16161.0,0.26099870057545943,0.7619571219671549,0.12566844919786097,0.0,0.311566686089936,2.0,85.0,23.0,2906.0,1059.0,9.0,5.0,837.4422106481481,29.01732638888889,5.926926025970411,9.690418086793393,4.454347296253507,3.1780538303479458,7.9748769005588755,6.966024187106113
39,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/vtls/nss.c,.c,1606.0,61973.0,0.26296935762348117,0.7013118754820616,0.17496886674968867,0.14757334309663986,0.3292733022715474,2.0,200.0,10.0,6183.0,113.0,20.0,3.0,3446.431261574074,29.01732638888889,7.382124365737512,11.034470221234688,5.303304908059076,2.3978952727983707,8.729720590267258,4.736198448394496
39,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/vauth/krb5_gssapi.c,.c,290.0,12814.0,0.2548774777587014,0.7717969417746873,0.10689655172413794,0.0,0.3076331569447599,2.0,35.0,16.0,715.0,205.0,4.0,3.0,596.455474537037,29.01732638888889,5.673323267171493,9.458371638798171,3.58351893845611,2.833213344056216,6.573680166960646,5.327876168789581
40,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/vtls/openssl.c,.c,2621.0,95760.0,0.26917293233082706,0.696210993948386,0.1838992750858451,0.17481928495894597,0.3348335496710156,2.0,500.0,58.0,11333.0,1280.0,57.0,18.0,6048.773055555555,29.01732638888889,7.871692664323645,11.46961078295093,6.2166061010848646,4.07753744390572,9.335562336729565,7.155396301896734
40,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/vauth/ntlm_sspi.c,.c,239.0,10430.0,0.2636625119846596,0.7707423646115033,0.09623430962343096,0.0,0.3075383520039237,2.0,77.0,15.0,3030.0,1183.0,8.0,4.0,837.4422106481481,29.01732638888889,5.480638923341991,9.25253742067597,4.356708826689592,2.772588722239781,8.016647877057803,7.076653815443951
41,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/vtls/polarssl.c,.c,638.0,23975.0,0.24938477580813348,0.7335561003248394,0.14890282131661442,0.024317398347295162,0.3093328997731633,2.0,70.0,10.0,1864.0,257.0,19.0,4.0,2268.5158796296296,29.01732638888889,6.459904454377535,10.084808608996498,4.2626798770413155,2.3978952727983707,7.5310163320779155,5.552959584921617
41,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-7468,curl:curl-7_50_0:CVE-2017-7468,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/vauth/spnego_sspi.c,.c,226.0,9686.0,0.30425356184183355,0.7608419520883827,0.1504424778761062,0.0,0.3333703538260386,2.0,9.0,9.0,333.0,333.0,3.0,3.0,116.64740740740741,29.01732638888889,5.424950017481403,9.178540059426386,2.302585092994046,2.302585092994046,5.811140992976701,5.811140992976701
42,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-1000099,curl:curl-7_50_0:CVE-2017-1000099,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/file.c,.c,480.0,17132.0,0.3145575531169741,0.7467901697653103,0.16666666666666666,0.0,0.3360146099173958,1.0,165.0,7.0,1869.0,93.0,15.0,2.0,6048.773055555555,7.083819444444444,6.175867270105761,9.748761707332973,5.111987788356544,2.0794415416798357,7.533693709848633,4.543294782270004
42,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-1000099,curl:curl-7_50_0:CVE-2017-1000099,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/asyn-thread.c,.c,544.0,17294.0,0.27281137966924945,0.7213884007101805,0.08272058823529412,0.0,0.29443343820818935,1.0,117.0,5.0,3069.0,33.0,15.0,2.0,4469.064895833333,29.01732638888889,6.300785794663244,9.758172721371269,4.770684624465665,1.791759469228055,8.029432840581244,3.5263605246161616
43,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-1000100,curl:curl-7_50_0:CVE-2017-1000100,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/tftp.c,.c,1102.0,40862.0,0.2308257060349469,0.6252441574330911,0.13611615245009073,0.026678654069490194,0.2720758745696842,1.0,169.0,6.0,4229.0,103.0,20.0,3.0,3974.737847222222,29.01732638888889,7.005789019253503,10.61798028711545,5.135798437050262,1.9459101490553132,8.349957272040324,4.6443908991413725
43,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-1000100,curl:curl-7_50_0:CVE-2017-1000100,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/pop3.c,.c,1192.0,45926.0,0.22608108696598878,0.639533638135497,0.15855704697986578,0.03174126137648692,0.2804222860684983,1.0,227.0,8.0,7313.0,76.0,15.0,2.0,2412.45806712963,29.01732638888889,7.084226422097916,10.734808458400192,5.429345628954441,2.1972245773362196,8.897545598709327,4.343805421853684
44,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-1000101,curl:curl-7_50_0:CVE-2017-1000101,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,src/tool_urlglob.c,.c,573.0,19602.0,0.2778798081828385,0.7332900553913738,0.21291448516579406,0.0,0.33120219115398436,1.0,100.0,5.0,2852.0,27.0,9.0,3.0,6048.773055555555,47.90712962962963,6.352629396319567,9.883437894730424,4.61512051684126,1.791759469228055,7.9561263512135,3.332204510175204
44,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-1000101,curl:curl-7_50_0:CVE-2017-1000101,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,src/tool_doswin.c,.c,540.0,19664.0,0.31387306753458094,0.7490900999694126,0.27037037037037037,0.0,0.3622228949106848,1.0,20.0,6.0,992.0,657.0,7.0,4.0,1766.6912152777777,163.01712962962964,6.293419278846481,9.88659568486591,3.044522437723423,1.9459101490553132,6.900730664045173,6.489204931325317
45,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-1000254,curl:curl-7_50_0:CVE-2017-1000254,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/ftp.c,.c,3598.0,139084.0,0.25863506945443043,0.6610387821773647,0.1575875486381323,0.13264294871223026,0.30830349235418464,1.0,720.0,14.0,25359.0,185.0,26.0,3.0,6048.773055555555,29.01732638888889,8.188411308079031,11.84284053600766,6.580639137284949,2.70805020110221,10.140928408551162,5.225746673713202
45,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-1000254,curl:curl-7_50_0:CVE-2017-1000254,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,src/tool_getparam.c,.c,1706.0,62986.0,0.2399580859238561,0.6718838208496641,0.2543962485345838,0.08233672400462347,0.3233770718458442,1.0,114.0,18.0,2925.0,101.0,26.0,7.0,1751.4511574074074,83.43195601851852,7.442492722794441,11.050683634874394,4.74493212836325,2.9444389791664403,7.98139158158007,4.624972813284271
46,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-1000257,curl:curl-7_50_0:CVE-2017-1000257,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/imap.c,.c,1569.0,60719.0,0.2257777631383916,0.6340371755691389,0.24410452517527087,0.05468944598876373,0.3028298350190832,1.0,289.0,19.0,8402.0,200.0,18.0,4.0,2412.45806712963,29.01732638888889,7.358830898342354,11.01402841206951,5.66988092298052,2.995732273553991,9.036344063928219,5.303304908059076
46,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-1000257,curl:curl-7_50_0:CVE-2017-1000257,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/formdata.c,.c,1318.0,46572.0,0.25345701279738897,0.6960363686270408,0.17526555386949924,0.013955135239879369,0.3050940350579596,1.0,179.0,11.0,6554.0,133.0,12.0,4.0,6048.773055555555,29.01732638888889,7.1846291527173145,10.74877625305556,5.19295685089021,2.4849066497880004,8.7879833961978,4.897839799950911
47,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-8817,curl:curl-7_50_0:CVE-2017-8817,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/curl_fnmatch.c,.c,402.0,11503.0,0.2341128401286621,0.7170303401227047,0.2537313432835821,0.0,0.322621743115329,1.0,18.0,2.0,482.0,6.0,6.0,2.0,2261.4831828703705,110.85585648148148,5.998936561946683,9.350450079960828,2.9444389791664403,1.0986122886681098,6.180016653652572,1.9459101490553132
47,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-8817,curl:curl-7_50_0:CVE-2017-8817,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,src/tool_formparse.c,.c,301.0,11527.0,0.31517307191810534,0.7357209417003742,0.14285714285714285,0.0,0.3285583755681118,1.0,16.0,2.0,673.0,6.0,6.0,1.0,1752.4950347222223,108.51043981481482,5.71042701737487,9.352534137679358,2.833213344056216,1.0986122886681098,6.513230110912307,1.9459101490553132
48,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-8816,curl:curl-7_50_0:CVE-2017-8816,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/curl_ntlm_core.c,.c,571.0,22148.0,0.2661188369152971,0.7162299020596287,0.07355516637478109,0.020945336562894924,0.29154360910167554,1.0,47.0,9.0,1283.0,40.0,12.0,4.0,1789.3989583333334,29.01732638888889,6.349138991379798,10.005547627727275,3.871201010907891,2.302585092994046,7.157735484249907,3.713572066704308
48,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2017-8816,curl:curl-7_50_0:CVE-2017-8816,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/http_proxy.c,.c,475.0,22589.0,0.28097746690867237,0.7627136736438498,0.18947368421052632,0.0,0.3339511881878993,1.0,48.0,5.0,1007.0,45.0,8.0,2.0,1934.6358564814814,29.01732638888889,6.16541785423142,10.025262609462049,3.8918202981106265,1.791759469228055,6.915723448631314,3.828641396489095
49,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2018-1000005,curl:curl-7_50_0:CVE-2018-1000005,expanded_advisory_plus_explicit,osv_range,1,case,lib/http2.c,.c,1593.0,62098.0,0.23931527585429482,0.700826099845644,0.13433772755806653,0.06510516911789281,0.29842430712708956,1.0,193.0,45.0,4882.0,1229.0,13.0,7.0,5672.452256944444,29.01732638888889,7.374001859350161,11.036485164732333,5.267858159063328,3.828641396489095,8.49351506406166,7.114769448366463
49,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2018-1000005,curl:curl-7_50_0:CVE-2018-1000005,expanded_advisory_plus_explicit,osv_range,0,control,lib/telnet.c,.c,1389.0,46340.0,0.21907639188605957,0.7086380304614269,0.2044636429085673,0.049585502688717045,0.3095777956088474,1.0,169.0,8.0,6533.0,52.0,17.0,2.0,6048.773055555555,29.01732638888889,7.237059026124737,10.743782377382361,5.135798437050262,2.1972245773362196,8.784774592161016,3.970291913552122
50,curl,curl-7_50_0,curl:curl-7_50_0,CVE-2018-1000300,curl:curl-7_50_0:CVE-2018-1000300,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/pingpong.c,.c,399.0,15120.0,0.3199074074074074,0.7377871626253759,0.13784461152882205,0.0,0.3283369558842285,1.0,46.0,4.0,979.0,18.0,10.0,1.0,2412.45806712963,29.01732638888889,5.991464547107982,9.623839785112668,3.8501476017100584,1.6094379124341003,6.887552571664617,2.9444389791664403
