maintenance_id,repo,maintenance_anchor_tag,maintenance_anchor_commit,maintenance_commit,maintenance_parent,maintenance_epoch,maintenance_date,maintenance_anchor_epoch,maintenance_anchor_date,maintenance_subject,file_path,suffix,maintenance_depth_bucket,maintenance_type,maintenance_keyword_basis,pre_loc,pre_size_bytes,pre_ci_gzip,pre_shannon_entropy,pre_cyclomatic_density,pre_halstead_volume,pre_composite_score,pre_directory_depth,pre_prior_touches_total,pre_prior_touches_365d,pre_total_churn,pre_churn_365d,pre_author_count_total,pre_author_count_365d,pre_file_age_days,pre_latest_touch_days,post_loc,post_size_bytes,post_ci_gzip,post_shannon_entropy,post_cyclomatic_density,post_halstead_volume,post_composite_score,post_directory_depth,post_prior_touches_total,post_prior_touches_365d,post_total_churn,post_churn_365d,post_author_count_total,post_author_count_365d,post_file_age_days,post_latest_touch_days,pre_log_loc,pre_log_prior_touches_total
traefik-traefik:0c0ecc1cdc28677786f628c65a12ab328470f243:api/debug.go,traefik-traefik,v1.6.4,689f120410279e8b7516d7a4a575ef5294f80b9b,0c0ecc1cdc28677786f628c65a12ab328470f243,689f120410279e8b7516d7a4a575ef5294f80b9b,1530867484,2018-07-06T08:58:04+00:00,1530865803,2018-07-06T08:30:03+00:00,Call functions to enable block/mutex pprof profiles.,api/debug.go,.go,1,,,37.0,1283.0,0.4240062353858145,0.8045044215264637,0.05405405405405406,0.0,0.37049828348333413,1.0,4.0,4.0,50.0,50.0,3.0,3.0,238.72082175925925,212.94444444444446,39.0,1351.0,0.42709104367135453,0.8007267887596221,0.05128205128205128,0.0,0.36999702866326806,1.0,5.0,5.0,52.0,52.0,3.0,3.0,238.74027777777778,0.0,3.6375861597263857,1.6094379124341003
traefik-traefik:a953d3ad893a3ffe39edf2c8860498e7ad5e45f6:middlewares/retry.go,traefik-traefik,v1.7.0-rc1,9ce444b91ae85fcdcbad47c92e0fffdb943d5901,a953d3ad893a3ffe39edf2c8860498e7ad5e45f6,9ce444b91ae85fcdcbad47c92e0fffdb943d5901,1531821723,2018-07-17T10:02:03+00:00,1531741923,2018-07-16T11:52:03+00:00,Auth section in web UI.,middlewares/retry.go,.go,1,,,121.0,4863.0,0.3487559119884845,0.825434748839126,0.10743801652892562,0.0,0.35626637833221103,1.0,17.0,8.0,682.0,342.0,7.0,4.0,758.0102083333334,26.997210648148148,121.0,4864.0,0.34868421052631576,0.825434748839126,0.10743801652892562,0.0,0.35636100932446907,1.0,18.0,9.0,684.0,344.0,7.0,4.0,758.9338194444445,0.0,4.804021044733257,2.8903717578961645
traefik-traefik:a7bb768e98064610baaf37be95b9c873386752e1:integration/consul_test.go,traefik-traefik,v1.6.5,07be89d6e937baf00df30a7f254d19531aa6d45e,a7bb768e98064610baaf37be95b9c873386752e1,07be89d6e937baf00df30a7f254d19531aa6d45e,1534756562,2018-08-20T09:16:02+00:00,1534754283,2018-08-20T08:38:03+00:00,Remove TLS in API,integration/consul_test.go,.go,1,,,530.0,20818.0,0.15755596118743395,0.7154843102276593,0.016981132075471698,0.0,0.23712891381496679,1.0,34.0,12.0,1155.0,312.0,11.0,7.0,1056.589212962963,118.9888888888889,519.0,20192.0,0.15268423137876386,0.7182315649440763,0.017341040462427744,0.0,0.23624639355976124,1.0,35.0,13.0,1176.0,333.0,11.0,7.0,1056.6155902777778,0.0,6.274762021241939,3.5553480614894135
traefik-traefik:5acd43efaf076ae2204285e750e41976c29069f2:autogen/gentemplates/gen.go,traefik-traefik,v1.7.0-rc5,f10516deb714f083f74f4ec00154c5e606586d4f,5acd43efaf076ae2204285e750e41976c29069f2,f10516deb714f083f74f4ec00154c5e606586d4f,1538072163,2018-09-27T18:16:03+00:00,1537880763,2018-09-25T13:06:03+00:00,Add health check timeout parameter,autogen/gentemplates/gen.go,.go,2,,,2067.0,82368.0,0.0870483682983683,0.5802803765936904,0.042573778422835024,0.03837042924740519,0.18976467909306807,2.0,65.0,65.0,7275.0,7275.0,17.0,17.0,308.94444444444446,11.254166666666666,2074.0,82671.0,0.08703172817553918,0.5800608989895176,0.04243008678881389,0.03923174227787598,0.18979251703981145,2.0,66.0,66.0,7282.0,7282.0,18.0,18.0,311.15972222222223,0.0,7.63433723562832,4.189654742026425
traefik-traefik:a777c3553cd81ea9fdc8a772671e724877d3e37d:cmd/traefik/traefik.go,traefik-traefik,v1.7.2,157580c232909a19b894eb5d6f43f2a45acd1c7c,a777c3553cd81ea9fdc8a772671e724877d3e37d,157580c232909a19b894eb5d6f43f2a45acd1c7c,1539019443,2018-10-08T17:24:03+00:00,1538757363,2018-10-05T16:36:03+00:00,Not allow ACME provider initialization if storage is empty,cmd/traefik/traefik.go,.go,2,,,303.0,11706.0,0.30351956261746116,0.7479722795866952,0.19141914191419143,0.027612440527423843,0.34456378603660076,2.0,49.0,34.0,1270.0,651.0,17.0,12.0,533.3537268518519,3.970833333333333,305.0,11811.0,0.3033612733892134,0.7484371977134388,0.19344262295081968,0.027612440527423843,0.34508694330653344,2.0,50.0,35.0,1280.0,661.0,17.0,12.0,536.3870601851852,0.0,5.717027701406222,3.912023005428146
traefik-traefik:01c3d3905cb50ce41fdce0f9b11ee1ed0d33ecce:acme/acme.go,traefik-traefik,v1.7.4,c815a732ef0451df64eb9ef49deb364063bca592,01c3d3905cb50ce41fdce0f9b11ee1ed0d33ecce,c815a732ef0451df64eb9ef49deb364063bca592,1543834444,2018-12-03T10:54:04+00:00,1543833125,2018-12-03T10:32:05+00:00,Remove Deprecated StorageFile,acme/acme.go,.go,1,,,685.0,27015.0,0.24934295761613917,0.7353269658281023,0.10364963503649635,0.041785251488589734,0.3011269974742644,1.0,70.0,36.0,3066.0,1196.0,20.0,10.0,986.4717824074074,5.74306712962963,684.0,26950.0,0.24972170686456402,0.735357604058623,0.10380116959064327,0.04136279290241731,0.3011975755511424,1.0,71.0,37.0,3067.0,1197.0,20.0,10.0,986.4870486111112,0.0,6.530877627725885,4.2626798770413155
traefik-traefik:16ed13ba6fb2370b5539c330cdad0b12181ec9fa:provider/kubernetes/kubernetes.go,traefik-traefik,v1.7.6,8f5e9728430358bba2447a4402d86ac2c08e3a76,16ed13ba6fb2370b5539c330cdad0b12181ec9fa,8f5e9728430358bba2447a4402d86ac2c08e3a76,1545332883,2018-12-20T19:08:03+00:00,1545323884,2018-12-20T16:38:04+00:00,kubernetes: sort and uniq TLS secrets,provider/kubernetes/kubernetes.go,.go,2,,,929.0,38812.0,0.2256260950221581,0.7151178854356568,0.09041980624327234,0.057364718749332154,0.2866857709464988,2.0,76.0,48.0,2626.0,1603.0,23.0,16.0,611.2179050925926,44.40974537037037,959.0,39756.0,0.2259281617869001,0.7159303930262723,0.08759124087591241,0.057364718749332154,0.286241664565774,2.0,77.0,49.0,2714.0,1691.0,24.0,17.0,611.3220601851851,0.0,6.835184586147301,4.343805421853684
traefik-traefik:8c60774c6a77ea24639ef10588dd458ade29e0b9:autogen/gentemplates/gen.go,traefik-traefik,v1.7.4,9b2423aabacf8ce3c306ea9df936eec8e7cde2c2,8c60774c6a77ea24639ef10588dd458ade29e0b9,9b2423aabacf8ce3c306ea9df936eec8e7cde2c2,1546954324,2019-01-08T13:32:04+00:00,1546954324,2019-01-08T13:32:04+00:00,Add Pass TLS Cert Issuer and Domain Component,autogen/gentemplates/gen.go,.go,2,,,2170.0,86710.0,0.08536500980279091,0.57675487188102,0.04331797235023042,0.042206476617281295,0.18905398399583595,2.0,70.0,45.0,7389.0,4454.0,20.0,16.0,413.9625115740741,70.82640046296297,2266.0,91176.0,0.08249978064402913,0.5756786099542551,0.04280670785525154,0.04387918525782606,0.18793867856391333,2.0,71.0,46.0,7485.0,4550.0,20.0,16.0,413.9625115740741,0.0,7.682943169878292,4.2626798770413155
traefik-traefik:246b245959f1a16d78a17f13e9bc659bcafb3d47:cmd/configuration.go,traefik-traefik,v1.7.4,a433e469cc15c46cfddd25e236cbd74049a487a4,246b245959f1a16d78a17f13e9bc659bcafb3d47,a433e469cc15c46cfddd25e236cbd74049a487a4,1548780845,2019-01-29T16:54:05+00:00,1548142204,2019-01-22T07:30:04+00:00,Adds Marathon support.,cmd/configuration.go,.go,1,,,222.0,8161.0,0.2749663031491239,0.7469150694007657,0.0045045045045045045,0.0,0.28349268296290003,1.0,21.0,21.0,821.0,821.0,14.0,14.0,327.0138888888889,0.5583564814814815,223.0,8217.0,0.27394426189606913,0.7475971345874062,0.004484304932735426,0.0,0.28323353581610294,1.0,22.0,22.0,824.0,824.0,14.0,14.0,334.4055671296296,0.0,5.407171771460119,3.091042453358316
traefik-traefik:5fed947eaa7129ace2797e5fb3e13ede40e60f0c:server/server_loadbalancer.go,traefik-traefik,v1.7.8,c289279d247c111848c63abcba5140e6b8cbd970,5fed947eaa7129ace2797e5fb3e13ede40e60f0c,c289279d247c111848c63abcba5140e6b8cbd970,1548863405,2019-01-30T15:50:05+00:00,1548861966,2019-01-30T15:26:06+00:00,insecureSkipVerify for the passTLSCert transport,server/server_loadbalancer.go,.go,1,,,338.0,13577.0,0.27576047727774916,0.7600085481394036,0.1834319526627219,0.003891898929230209,0.33219530332758374,1.0,3.0,3.0,436.0,436.0,3.0,3.0,233.24309027777778,96.97640046296296,339.0,13651.0,0.2753644421654091,0.7599784080306293,0.18289085545722714,0.003891898929230209,0.33190948104978535,1.0,4.0,4.0,437.0,437.0,3.0,3.0,233.25974537037038,0.0,5.82600010738045,1.3862943611198906
traefik-traefik:156f6b8d3c62ab6df1b46f656e672498f5057353:cmd/configuration.go,traefik-traefik,v1.7.4,f0ee2890b2d2e7fa31229754be1ff7b015f17b61,156f6b8d3c62ab6df1b46f656e672498f5057353,f0ee2890b2d2e7fa31229754be1ff7b015f17b61,1550075164,2019-02-13T16:26:04+00:00,1550075164,2019-02-13T16:26:04+00:00,Add Tracing Header Context Name option for Jaeger,cmd/configuration.go,.go,1,,,224.0,8246.0,0.27455736114479745,0.7472713904315428,0.004464285714285714,0.0,0.28339232311116,1.0,24.0,24.0,827.0,827.0,15.0,15.0,349.3861111111111,14.043020833333333,226.0,8377.0,0.2748000477497911,0.7469001540128136,0.004424778761061947,0.0,0.2835098770994018,1.0,25.0,25.0,841.0,841.0,16.0,16.0,349.3861111111111,0.0,5.41610040220442,3.2188758248682006
traefik-traefik:fb617044e0221b7f9f0665d4c8adaa3736335cf4:cmd/traefik/traefik.go,traefik-traefik,v1.7.4,5a0b5470e7204df6269c3012a15be679fe1d9833,fb617044e0221b7f9f0665d4c8adaa3736335cf4,5a0b5470e7204df6269c3012a15be679fe1d9833,1551437284,2019-03-01T10:48:04+00:00,1551368643,2019-02-28T15:44:03+00:00,Update to Go1.12,cmd/traefik/traefik.go,.go,2,,,323.0,13246.0,0.29835422014192964,0.7450251659260939,0.17647058823529413,0.03398500028846243,0.3392791273072562,2.0,60.0,28.0,1555.0,479.0,17.0,7.0,679.3176157407407,6.733310185185185,330.0,13374.0,0.3002841333931509,0.7445079014679984,0.17575757575757575,0.0366322214245816,0.3399278841411366,2.0,61.0,28.0,1569.0,466.0,17.0,7.0,680.1120717592593,0.0,5.780743515792329,4.110873864173311
traefik-traefik:85ce16b34fe85405f39e1925e8573ab742017620:integration/https_test.go,traefik-traefik,v2.0.0-alpha4,d306c8fd50fde27874c426db1fcb39c2491c28b1,85ce16b34fe85405f39e1925e8573ab742017620,d306c8fd50fde27874c426db1fcb39c2491c28b1,1560788048,2019-06-17T16:14:08+00:00,1560787207,2019-06-17T16:00:07+00:00,Define TLS options on the Router configuration,integration/https_test.go,.go,1,,,646.0,32804.0,0.11230337763687355,0.7140175310526427,0.0030959752321981426,0.0,0.2179906271097624,1.0,32.0,13.0,1555.0,730.0,13.0,6.0,1293.7734953703705,32.29306712962963,711.0,35763.0,0.11025361407040796,0.706461142717665,0.004219409282700422,0.0,0.2153878909850199,1.0,33.0,14.0,1639.0,814.0,14.0,7.0,1293.7832291666666,0.0,6.472346294500901,3.4965075614664802
traefik-traefik:32fd52c69814bcb1ce8049b98d6bf93399880797:types/types.go,traefik-traefik,v1.7.12,468e4ebd988d533a030d6b2ddff749944073300f,32fd52c69814bcb1ce8049b98d6bf93399880797,468e4ebd988d533a030d6b2ddff749944073300f,1561360443,2019-06-24T07:14:03+00:00,1561136644,2019-06-21T17:04:04+00:00,Use dynamodbav tags to override json tags.,types/types.go,.go,1,,,485.0,22609.0,0.27068866380644874,0.7777527466697336,0.13402061855670103,0.029001884693261815,0.3246248490389789,1.0,88.0,10.0,1269.0,146.0,39.0,7.0,1326.9778819444443,22.987465277777776,485.0,22694.0,0.2704679651009077,0.7775554868129723,0.13402061855670103,0.029462074889162616,0.32458148481001026,1.0,89.0,11.0,1275.0,152.0,39.0,7.0,1329.568148148148,0.0,6.186208623900494,4.48863636973214
traefik-traefik:c7d336f958f04ed63a76e308317eb5b196e01ad0:pkg/anonymize/anonymize_config_test.go,traefik-traefik,v2.0.0-alpha7,f6436663ebcf67cb4db5f23e23fe5c5d2271340f,c7d336f958f04ed63a76e308317eb5b196e01ad0,f6436663ebcf67cb4db5f23e23fe5c5d2271340f,1561973405,2019-07-01T09:30:05+00:00,1561674964,2019-06-27T22:36:04+00:00,Use the same case everywhere,pkg/anonymize/anonymize_config_test.go,.go,2,,,257.0,7625.0,0.3064918032786885,0.7355975019965555,0.007782101167315175,0.0,0.2929334253811316,2.0,8.0,8.0,465.0,465.0,4.0,4.0,104.57917824074075,0.013888888888888888,257.0,7625.0,0.3062295081967213,0.7358447660117611,0.007782101167315175,0.0,0.29293403919914063,2.0,9.0,9.0,467.0,467.0,4.0,4.0,108.03335648148148,0.0,5.552959584921617,2.1972245773362196
traefik-traefik:8e97af8dc34ddd63e5ccc489089c8dbacb73f29e:pkg/metrics/datadog.go,traefik-traefik,v2.0.0-alpha8,4dc448056c73d3efc5e9da32dd69e3d0b85d95ed,8e97af8dc34ddd63e5ccc489089c8dbacb73f29e,4dc448056c73d3efc5e9da32dd69e3d0b85d95ed,1563478565,2019-07-18T19:36:05+00:00,1563459965,2019-07-18T14:26:05+00:00,Add Metrics,pkg/metrics/datadog.go,.go,2,,,67.0,3281.0,0.33221578786955197,0.8215841349759808,0.05970149253731343,0.0,0.3387659867828242,2.0,3.0,3.0,99.0,99.0,1.0,1.0,125.23891203703704,17.205555555555556,72.0,3425.0,0.327007299270073,0.8132503547935334,0.08333333333333333,0.0,0.3407103989173614,2.0,4.0,4.0,150.0,150.0,2.0,2.0,125.45418981481481,0.0,4.219507705176107,1.3862943611198906
traefik-traefik:91e63dea474b5a9e100687066e725dd1995e236d:pkg/cli/commands_test.go,traefik-traefik,v2.0.0-beta1,cd164de7760e2017e6e4d1473255c23e7bd7891e,91e63dea474b5a9e100687066e725dd1995e236d,cd164de7760e2017e6e4d1473255c23e7bd7891e,1565011323,2019-08-05T13:22:03+00:00,1564409525,2019-07-29T14:12:05+00:00,Apply the case of the CLI flags for the configuration,pkg/cli/commands_test.go,.go,2,,,660.0,15578.0,0.11214533316215175,0.7590468667631697,0.015151515151515152,0.0,0.2325083835130787,2.0,3.0,3.0,744.0,744.0,1.0,1.0,42.18333333333333,40.08611111111111,676.0,15966.0,0.11781285231116122,0.7567600477548028,0.016272189349112426,0.0,0.23401758994531782,2.0,4.0,4.0,826.0,826.0,2.0,2.0,49.148587962962964,0.0,6.493753839851686,1.3862943611198906
traefik-traefik:89150e1164b1422386824fc883e66bec405dbb12:cmd/traefik/traefik.go,traefik-traefik,v2.0.0-beta1,e1831c4c60f8cd509442e5bc0537a9ae5948382f,89150e1164b1422386824fc883e66bec405dbb12,e1831c4c60f8cd509442e5bc0537a9ae5948382f,1566824765,2019-08-26T13:06:05+00:00,1566823204,2019-08-26T12:40:04+00:00,Update to go1.13rc1,cmd/traefik/traefik.go,.go,2,,,270.0,10066.0,0.31581561692827337,0.7647470252205477,0.18518518518518517,0.01649069266756875,0.3503298600249806,2.0,77.0,29.0,1951.0,694.0,18.0,8.0,858.189849537037,14.02361111111111,263.0,9932.0,0.31373338703181636,0.7657605809923564,0.18631178707224336,0.013955135239879369,0.3498710615906269,2.0,78.0,30.0,1959.0,702.0,18.0,8.0,858.2079166666666,0.0,5.602118820879701,4.356708826689592
traefik-traefik:a829d44b514661ef054bc1801bca68fb099eec62:pkg/tracing/instana/instana.go,traefik-traefik,v2.0.2,554e3e9e6ee1cdd28d1d7c5b20f58e9beac5ecab,a829d44b514661ef054bc1801bca68fb099eec62,554e3e9e6ee1cdd28d1d7c5b20f58e9beac5ecab,1571257805,2019-10-16T20:30:05+00:00,1571236804,2019-10-16T14:40:04+00:00,Let instana/go-sensor handle default agent host,pkg/tracing/instana/instana.go,.go,3,,,38.0,1737.0,0.41565918249856076,0.8780621344755812,0.13157894736842105,0.0,0.40393588934413244,3.0,4.0,4.0,64.0,64.0,2.0,2.0,215.24862268518518,65.10694444444445,37.0,1705.0,0.41700879765395893,0.8788998426983582,0.13513513513513514,0.0,0.40575703380343686,3.0,5.0,5.0,65.0,65.0,3.0,3.0,215.4916898148148,0.0,3.6635616461296463,1.6094379124341003
traefik-traefik:3410541a2fd455ade406a5670ffeffb7b93f7d3f:pkg/config/dynamic/middlewares.go,traefik-traefik,v2.0.4,1f39083555cb9a73896a972e26e388f116abeb97,3410541a2fd455ade406a5670ffeffb7b93f7d3f,1f39083555cb9a73896a972e26e388f116abeb97,1572518165,2019-10-31T10:36:05+00:00,1572350285,2019-10-29T11:58:05+00:00,Conditionnal compression based on Content-Type,pkg/config/dynamic/middlewares.go,.go,3,,,313.0,23787.0,0.21129188212048597,0.7276878477709945,0.16293929712460065,0.0,0.29251847538184217,3.0,6.0,6.0,596.0,596.0,5.0,5.0,111.18890046296296,33.12359953703704,315.0,23950.0,0.2106471816283925,0.7270195132051632,0.1619047619047619,0.0,0.2919095656459573,3.0,7.0,7.0,600.0,600.0,5.0,5.0,113.13195601851852,0.0,5.749392985908253,1.9459101490553132
traefik-traefik:424e2a9439f8f3b00d7f9f19ed1df3b6d3c8c570:cmd/traefik/traefik.go,traefik-traefik,v2.0.4,2ee2e29262dfbaf34f77d116c1404806133d884c,424e2a9439f8f3b00d7f9f19ed1df3b6d3c8c570,2ee2e29262dfbaf34f77d116c1404806133d884c,1573746005,2019-11-14T15:40:05+00:00,1573726206,2019-11-14T10:10:06+00:00,Add internal provider,cmd/traefik/traefik.go,.go,2,,,255.0,9728.0,0.3150699013157895,0.7657101998521872,0.18823529411764706,0.01548181090521048,0.35108311058876646,2.0,81.0,27.0,1986.0,653.0,18.0,6.0,938.0857060185185,49.048611111111114,348.0,13838.0,0.2872524931348461,0.7445137117075462,0.1867816091954023,0.04716752143920448,0.33952679483416004,2.0,82.0,28.0,2178.0,845.0,18.0,6.0,938.3148611111111,0.0,5.545177444479562,4.406719247264253
traefik-traefik:87044c54f431f63c410aa3bc4c5c873cc4cc338e:cmd/traefik/traefik.go,traefik-traefik,v2.1.3,a4e8d3cb36866529ef5bcf17521bf4ee175e2da6,87044c54f431f63c410aa3bc4c5c873cc4cc338e,a4e8d3cb36866529ef5bcf17521bf4ee175e2da6,1579879807,2020-01-24T15:30:07+00:00,1579793767,2020-01-23T15:36:07+00:00,Improvement of the certificates resolvers logs,cmd/traefik/traefik.go,.go,2,,,347.0,13841.0,0.2871179828047106,0.7444423632665317,0.1873198847262248,0.04757334309663985,0.3396659476593954,2.0,84.0,28.0,2185.0,638.0,18.0,5.0,1008.3121064814815,16.98613425925926,347.0,13865.0,0.2875586007933646,0.7444800265851222,0.1873198847262248,0.04757334309663985,0.3398816278077793,2.0,85.0,29.0,2191.0,644.0,18.0,5.0,1009.3079398148149,0.0,5.8522024797744745,4.442651256490317
traefik-traefik:6e43ab58979fda49a8c63b834c6f8b049fdc01bf:pkg/server/configurationwatcher.go,traefik-traefik,v2.1.4,8bb625adb7f64d58d8c99a1008eaf0d30f042aa3,6e43ab58979fda49a8c63b834c6f8b049fdc01bf,8bb625adb7f64d58d8c99a1008eaf0d30f042aa3,1581367206,2020-02-10T20:40:06+00:00,1581342845,2020-02-10T13:54:05+00:00,Don't throw away valid configuration updates,pkg/server/configurationwatcher.go,.go,2,,,186.0,7453.0,0.2731785858043741,0.802324873825902,0.21505376344086022,0.0,0.3502232764283682,2.0,4.0,4.0,273.0,273.0,3.0,3.0,87.9263888888889,4.838912037037037,188.0,7450.0,0.2783892617449664,0.8023928393992756,0.2127659574468085,0.0,0.35141386028534655,2.0,5.0,5.0,287.0,287.0,4.0,4.0,88.20834490740741,0.0,5.231108616854587,1.6094379124341003
traefik-traefik:101aefbfe88e830c052021c90d50bbdaa23da4c2:integration/k8s_test.go,traefik-traefik,v2.1.4,bb4de11c517dfa4a6f6ca446732f4b55f771cb49,101aefbfe88e830c052021c90d50bbdaa23da4c2,bb4de11c517dfa4a6f6ca446732f4b55f771cb49,1582556765,2020-02-24T15:06:05+00:00,1582233845,2020-02-20T21:24:05+00:00,Update dependencies,integration/k8s_test.go,.go,1,,,149.0,4740.0,0.36075949367088606,0.7779392190012279,0.09395973154362416,0.0,0.3457665801115998,1.0,7.0,7.0,403.0,403.0,4.0,4.0,346.3125,98.1222337962963,149.0,4722.0,0.36213468869123255,0.7782697756229323,0.09395973154362416,0.0,0.34648459689611466,1.0,8.0,8.0,409.0,409.0,4.0,4.0,350.05,0.0,5.0106352940962555,2.0794415416798357
traefik-traefik:554bceb75bc9f24e350f5f6693eb8425584f1ed1:provider/label/label.go,traefik-traefik,v1.7.21,ce76212605bb68385116d7b2d7537018654314c5,554bceb75bc9f24e350f5f6693eb8425584f1ed1,ce76212605bb68385116d7b2d7537018654314c5,1583756645,2020-03-09T12:24:05+00:00,1583665683,2020-03-08T11:08:03+00:00,Skip redirection with invalid regex syntax.,provider/label/label.go,.go,2,,,158.0,6482.0,0.2749151496451712,0.8104674508219473,0.1518987341772152,0.0,0.33720781694813473,2.0,16.0,0.0,788.0,0.0,4.0,0.0,823.6860995370371,507.86387731481483,169.0,6891.0,0.27238426933681614,0.8067477003480934,0.15976331360946747,0.0,0.33711462041726714,2.0,17.0,1.0,803.0,15.0,4.0,1.0,824.738900462963,0.0,5.0689042022202315,2.833213344056216
traefik-traefik:62c3025a7693c5c09edf99ab971e2969d56d3fc1:pkg/middlewares/accesslog/logger_formatters.go,traefik-traefik,v2.1.6,b5d205b78c23095546c6ff7e66d98df6dbb58b20,62c3025a7693c5c09edf99ab971e2969d56d3fc1,b5d205b78c23095546c6ff7e66d98df6dbb58b20,1584444964,2020-03-17T11:36:04+00:00,1583417407,2020-03-05T14:10:07+00:00,Access log field quotes.,pkg/middlewares/accesslog/logger_formatters.go,.go,3,,,66.0,2220.0,0.37252252252252255,0.8240931435510089,0.16666666666666666,0.0,0.3830127753772417,3.0,3.0,3.0,87.0,87.0,2.0,2.0,356.2278240740741,161.21528935185185,66.0,2206.0,0.3744333635539438,0.8248342064626981,0.16666666666666666,0.0,0.3840039580828852,3.0,4.0,3.0,91.0,8.0,2.0,2.0,368.1208449074074,0.0,4.204692619390966,1.3862943611198906
traefik-traefik:9f32292473ec02fc8b8039c14a48948c29ce271f:integration/headers_test.go,traefik-traefik,v2.2.1,b0f7b7145352c89f5cec5fbe0c5e5d9ec54a5b2f,9f32292473ec02fc8b8039c14a48948c29ce271f,b0f7b7145352c89f5cec5fbe0c5e5d9ec54a5b2f,1592216405,2020-06-15T10:20:05+00:00,1591792323,2020-06-10T12:32:03+00:00,internal handlers: support for response modifiers,integration/headers_test.go,.go,1,,,134.0,4333.0,0.24671128548349874,0.7989508754135615,0.014925373134328358,0.0,0.2915142963857608,1.0,6.0,5.0,231.0,125.0,3.0,3.0,435.16109953703705,30.10134259259259,141.0,4763.0,0.23535586815032541,0.7917691496495639,0.014184397163120567,0.0,0.28543057999871313,1.0,7.0,6.0,250.0,144.0,4.0,4.0,440.0694560185185,0.0,4.90527477843843,1.9459101490553132
traefik-traefik:1443c8d4c6b028a2d3cc6aa406d50a64dda21984:pkg/tls/certificate_store.go,traefik-traefik,v2.3.0-rc2,a136c46148f0edcda609300a437e3a96aa487433,1443c8d4c6b028a2d3cc6aa406d50a64dda21984,a136c46148f0edcda609300a437e3a96aa487433,1595347564,2020-07-21T16:06:04+00:00,1595338324,2020-07-21T13:32:04+00:00,Add migration documentation for IngressClass,pkg/tls/certificate_store.go,.go,2,,,106.0,3596.0,0.3517797552836485,0.8339145120217737,0.22641509433962265,0.0,0.3902492536481911,2.0,5.0,4.0,159.0,19.0,2.0,2.0,494.20140046296297,14.034733796296296,106.0,3576.0,0.3512304250559284,0.8334293966437782,0.22641509433962265,0.0,0.38991451573615593,2.0,6.0,5.0,165.0,25.0,3.0,3.0,494.3083449074074,0.0,4.672828834461906,1.791759469228055
traefik-traefik:1502d20defd2e2c6306f4647fdb73394886b59fb:cmd/configuration.go,traefik-traefik,v2.3.0-rc3,eecc2f4dd736278f28afa55338aafb0fc2cf71b2,1502d20defd2e2c6306f4647fdb73394886b59fb,eecc2f4dd736278f28afa55338aafb0fc2cf71b2,1597680243,2020-08-17T16:04:03+00:00,1597658523,2020-08-17T10:02:03+00:00,chore: move the parser to a dedicated package.,cmd/configuration.go,.go,1,,,27.0,994.0,0.4708249496981891,0.8923365937662331,0.037037037037037035,0.0,0.4073434077008175,1.0,35.0,0.0,1188.0,0.0,19.0,0.0,900.1194328703704,370.91387731481484,27.0,992.0,0.4788306451612903,0.8923879609242652,0.037037037037037035,0.0,0.410531652716132,1.0,36.0,1.0,1192.0,4.0,19.0,1.0,900.3708217592592,0.0,3.332204510175204,3.58351893845611
traefik-traefik:b40d35b77957301897881b4f0e70f4d18acd672c:cmd/traefik/traefik.go,traefik-traefik,v2.3.0-rc7,8e016cf67270ad574980faa6a31ebd39467d2e24,b40d35b77957301897881b4f0e70f4d18acd672c,8e016cf67270ad574980faa6a31ebd39467d2e24,1600849204,2020-09-23T08:20:04+00:00,1600442403,2020-09-18T15:20:03+00:00,chore: apply new documentation style.,cmd/traefik/traefik.go,.go,2,,,400.0,15665.0,0.2850303223747207,0.7370640918240581,0.19,0.06183855022586062,0.339692725800565,2.0,100.0,20.0,2383.0,398.0,20.0,7.0,1247.300949074074,2.0652662037037035,400.0,15679.0,0.28490337393966453,0.7368732186377248,0.19,0.06183855022586062,0.3395866845103161,2.0,101.0,21.0,2387.0,402.0,20.0,7.0,1252.0092939814815,0.0,5.993961427306569,4.61512051684126
